107.5641469835012,150.0,150.0,150.0,150.0,0,0
105.7738201850642,150.0,150.0,150.0,150.0,2,0
88.26267884101033,103.65538058403219,150.0,150.0,150.0,2,0
70.86251215465516,65.61953927529643,86.53825090817745,150.0,150.0,3,1
61.569028584923295,35.7303408068109,32.461902396957505,41.43800839821394,105.89078487557914,3,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,69.64266087192648,-2,0
150.0,150.0,150.0,78.79304662708508,54.65753754534281,-2,1
150.0,150.0,71.4132574629738,42.90522351064201,39.698041757159906,-4,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,119.76632374768793,111.80591717972312,150.02919430716062,150.0,0,0
125.18382122928358,76.30742324822984,71.28178864287375,95.10922206478487,135.65123136640582,-2,1
40.91257691766169,34.42498910947458,40.48393936228158,81.06652577667852,134.95481322587517,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,138.08949949992137,150.0,150.0,150.0,-2,0
117.84172686627363,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,141.26266103395,147.38388161867627,150.0,-2,0
150.0,108.35588377331862,102.23517005491217,138.51295751782013,150.0,-3,0
74.60996252493685,71.98498925328522,100.2292090689296,150.0,150.0,-3,0
58.93535390182988,85.42861664375579,150.0,150.0,150.0,-2,0
77.99052459866155,150.0,150.0,150.0,150.0,0,0
91.32505420024737,150.0,150.0,150.0,150.0,-1,0
120.40858257741873,150.0,150.0,150.0,150.0,-1,0
117.19887273457145,150.0,150.0,150.0,150.0,0,0
112.32287299974263,150.0,150.0,150.0,150.0,0,0
107.42056802608282,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
129.8824244991288,150.0,150.0,150.0,150.0,1,0
114.46479290749703,125.57085530748752,150.0,150.0,150.0,1,0
94.91700578009542,92.4561710735716,130.67289016952506,150.0,150.0,0,0
66.20039554798555,64.52617837652181,91.04247797170203,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,102.31814420895921,150.0,2,0
138.1043121232284,141.00739223865722,150.0,150.0,73.5016375410181,0,0
112.7705462357036,115.23543034223913,150.0,150.0,116.27289202633736,0,0
86.96448185171361,88.85536393099714,134.80984092874382,150.0,150.0,0,0
60.95473298701531,62.26749438658,94.22513319507775,150.0,150.0,0,1
150.0,134.4008544293129,113.01374709015954,150.0,150.0,0,0
150.0,117.02621915932,98.44169908173782,150.0,150.0,1,0
150.0,97.64187822807487,69.94647433964445,72.34917325983423,150.0,0,1
150.0,45.731276073987765,33.029780844499435,34.141922578822495,53.3198175167254,-1,1
150.0,136.5172465659921,114.81906948177107,136.58964741403153,150.0,0,0
150.0,119.13949577229627,100.14888120550073,118.98341460299397,150.0,0,0
150.0,82.11190825366903,69.11437641221866,82.0032866501322,150.0,-1,1
54.68075438599195,34.909544143421606,33.360749002373,45.42508371830516,150.0,1,1
150.0,137.13946574326351,115.31055827823934,150.0,150.0,0,0
150.0,119.53789532902174,100.63845849449126,150.0,150.0,0,0
150.0,82.56595144639556,69.60321204516907,82.78106755011835,150.0,-1,1
55.349672738363424,35.413496364037194,33.88796587027317,46.239806925507885,150.0,-2,1
150.0,134.222555078352,112.86421144284293,134.22255507835203,150.0,0,0
150.0,116.85978284358097,98.12951539168031,116.44818339182683,150.0,0,0
150.0,79.76228957237079,67.07077214395977,79.48002313897122,150.0,-1,1
51.28710004303436,32.72161756930303,31.244213861775574,42.445563461463195,140.00861627406027,2,1
150.0,138.800086760128,116.70328310153604,150.0,150.0,3,0
110.56926594483411,150.0,150.0,115.57953767039874,110.47613921306667,1,0
101.82630809752001,150.0,150.0,113.01664753795768,93.93887866385478,0,0
122.98136547392919,150.0,150.0,95.60120227660141,79.54468401704888,0,0
145.46234268333444,150.0,150.0,150.0,64.198320501976,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,121.3094980688644,129.59772906846604,150.0,150.0,-1,0
98.95577650656521,84.46466650475942,101.80661190130233,150.0,150.0,-4,0
69.56854969285376,99.57390490673342,150.0,150.0,115.07357701306488,-2,0
90.33434715374132,150.0,150.0,125.03002093599898,94.60670847110819,0,0
102.91582361428874,150.0,150.0,111.92668465380554,84.64692187393018,0,0
116.15521388856315,150.0,150.0,98.35103910325454,74.23073660279023,-2,0
150.0,150.0,150.0,58.38148547047798,56.85239054774386,-2,1
150.0,131.1900606448146,110.33285827424932,131.2185183091835,150.0,0,0
150.0,113.86704585460411,95.7258394217117,113.7082435120053,150.0,-3,0
78.48626471397729,71.29451198241244,91.92426315734288,150.0,150.0,-5,0
82.29895907739804,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,111.12685714596358,-2,0
150.0,150.0,150.0,150.0,80.75101506097084,-5,0
150.0,150.0,83.22807718828338,73.35090135686123,150.0,0,1
150.0,150.0,50.399119237792,32.09235227488944,150.0,1,1
150.0,144.26685337284948,150.0,150.0,150.0,0,0
150.0,132.33740050655433,150.0,150.0,150.0,0,0
123.91056341179493,107.02124261484954,130.7909777541241,150.0,150.0,0,0
88.74931638891721,76.72498450917219,93.65067196943828,150.0,150.0,-1,0
50.41373061158604,49.14550085859651,69.16648039011328,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,75.45121541239848,-1,0
150.0,150.0,150.0,128.30534227648988,69.977912365934,-4,0
150.0,150.0,70.25452934610229,50.99572523023172,53.14017764177858,-4,1
150.0,150.0,150.0,138.9743499865156,150.0,-3,1
150.0,150.0,150.0,138.93561648750276,150.0,0,0
150.0,150.0,150.0,120.98758749882136,150.0,0,0
150.0,150.0,150.0,84.06085341327444,150.0,0,0
150.0,150.0,150.0,54.71686656558624,80.31935140525303,0,0
150.0,150.0,150.0,55.085663407205,33.24872382273952,0,0
150.0,150.0,150.0,55.462385675331575,33.4720818280069,0,0
150.0,150.0,150.0,55.842065502339906,33.697193239354505,0,0
150.0,150.0,150.0,56.22284923472651,33.92295903001083,0,0
150.0,150.0,150.0,150.0,34.14896912310634,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,147.50700784200606,150.0,0,0
150.0,150.0,150.0,119.14874497569936,124.15229366222113,0,0
150.0,150.0,124.95103519180243,90.21981900346947,93.9885665883984,0,0
150.0,150.0,84.36332598901865,61.066383763123284,63.59123846672225,0,1
150.0,150.0,150.0,150.0,150.0,3,0
120.24073224473942,150.0,150.0,150.0,150.0,1,0
108.89458025761837,150.0,150.0,150.0,150.0,0,0
129.80622901982443,150.0,150.0,150.0,150.0,1,0
122.24448057440614,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,142.87765869391447,150.0,150.0,0,0
150.0,150.0,103.46603989777147,123.65712414410322,150.0,4,0
150.0,150.0,150.0,75.23635234235115,77.6648120632176,0,0
150.0,150.0,150.0,50.67901205131788,51.267433934736005,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.66430042684144,150.0,-1,0
150.0,150.0,133.7107194264658,117.28329666151642,145.8071863065228,-1,0
150.0,126.3243405729315,84.45106463619891,83.39020919998698,120.09130562409419,1,0
150.0,93.35720456151181,50.51326697763931,44.4275680174441,54.927975879215005,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
131.9600227663553,141.90344347365092,150.0,150.0,150.0,0,0
109.36478591705158,117.58106194992538,150.0,150.0,150.0,-1,0
89.76683460313419,150.0,150.0,150.0,150.0,1,0
73.19904518570608,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,148.55638549028495,150.0,0,0
150.0,150.0,150.0,119.2548741764171,124.63698252949742,0,0
150.0,150.0,150.0,89.88761087206447,93.92292363086618,0,0
150.0,150.0,150.0,60.49586414380565,63.18335802424828,0,1
150.0,150.0,150.0,150.0,150.0,5,0
57.18381666465017,94.63835729425114,150.0,150.0,150.0,3,1
42.09488835917052,42.19482564844617,61.75479872219683,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
128.7774222050068,150.0,150.0,145.57677105951936,148.7082353090647,-1,0
150.0,150.0,136.77278025654226,111.02266840124226,127.60576863803178,0,0
150.0,150.0,96.49616768546699,78.3917257429168,89.97760687045987,1,0
150.0,150.0,71.30037400722425,50.2741603506365,51.30324999298233,0,1
150.0,150.0,150.0,133.33274755194776,150.0,4,0
75.08405538176017,150.0,150.0,150.0,150.0,0,0
87.87106632297817,150.0,150.0,150.0,150.0,-1,0
136.6772502918808,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
148.85362595757294,150.0,150.0,150.0,150.0,3,0
150.0,120.92324739116049,121.12662729275151,150.0,150.0,0,0
122.30869290968971,83.73672707955734,83.99004000760341,123.79617321263494,150.0,0,0
64.51984700847657,44.41430713700617,44.54571743834246,65.29575284948454,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,118.63056372059835,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,128.5253599440141,-2,0
150.0,150.0,150.0,120.0975317373402,111.63369052721771,0,0
150.0,150.0,150.0,96.98968846956824,90.1014894096302,-2,0
150.0,150.0,73.38623152414489,61.32988170132458,72.17593548368238,-3,1
150.0,31.481727829842605,27.062201171690045,32.3696668743444,67.89434429662914,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,137.52738113474499,146.12775921328333,149.6028786241686,150.0,2,0
150.0,113.1849987893545,103.05656733544109,109.46615140694978,123.7373128993829,-1,0
94.41785125768116,66.91701036745481,68.66733944708459,76.69944541592768,98.9419479355533,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
121.72668729264318,150.0,150.0,150.0,150.0,0,0
137.54094691232063,150.0,150.0,140.98628390084008,150.0,2,0
111.23741652365459,150.0,150.0,122.64721303658867,104.74482671320854,0,0
107.93530220201252,150.0,150.0,128.97727623790902,70.45056892757586,2,0
90.47142175153081,103.41426754435213,150.0,150.0,117.56060998335339,5,0
150.0,76.56609565256376,65.87227881846067,79.89104598100292,150.0,3,1
150.0,105.0065831564593,46.68219484772756,38.02250561515667,43.4166014327315,2,1
150.0,131.77879084483718,110.84457525782842,150.0,150.0,0,0
150.0,114.06562739853153,96.13227949452705,150.0,150.0,0,0
150.0,77.10946329192892,65.081890182591,150.0,150.0,0,1
66.21679640895086,32.90215862129843,27.93555266201309,33.01833517097578,150.0,0,1
150.0,141.81822145881475,119.20891986920782,141.75717905859676,150.0,-5,0
130.89722805368945,150.0,150.0,79.8366788679966,48.46601299753323,0,0
131.0884431860956,150.0,150.0,79.51790328305346,48.27825903225704,3,0
110.26381882390453,115.42038786061403,150.0,150.0,150.0,0,0
88.00750009316039,92.23049121334279,145.89702868052547,150.0,150.0,0,0
64.42485421407987,67.4911003850074,106.52127660491584,150.0,150.0,-2,0
49.017928115607326,66.28016931368107,147.31629172020712,150.0,150.0,2,1
150.0,150.0,150.0,136.5593687973736,150.0,-1,0
150.0,150.0,106.6428448109416,150.0,150.0,-4,0
86.13838608993886,110.4399151322343,150.0,150.0,104.06736102961743,-1,0
84.38175542194323,128.59061571391183,150.0,150.0,95.9301537295195,1,0
72.6285519139828,93.70020566533552,150.0,150.0,121.03705039625055,0,0
61.0966799067465,78.78065296356405,150.0,150.0,136.0992053995272,0,0
49.32480213904172,64.40255502058187,150.0,150.0,150.0,0,0
37.49106850548871,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,148.29549169922637,150.0,2,0
150.0,150.0,150.0,141.5039207636676,124.11170485029965,0,0
150.0,150.0,150.0,120.26628115116753,105.61777041293695,0,0
150.0,150.0,150.0,98.67283439005162,86.69537515431274,2,0
150.0,150.0,150.0,122.6638235373777,80.64044194099586,-2,0
150.0,150.0,133.93375918995463,73.17716222829358,64.66152680533786,1,0
150.0,150.0,150.0,65.28549901297542,50.62629152709998,2,0
150.0,150.0,150.0,104.43449718580733,55.06794432157074,-1,0
150.0,150.0,150.0,75.41479167479166,49.96799487103847,-3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,148.51082586533883,150.0,-1,0
150.0,150.0,134.16553787943963,113.88778968852411,136.74561658047907,-3,0
150.0,90.85182126053208,78.46496181330264,95.6909993345795,150.0,0,0
89.6888792327382,46.7227215464762,40.41736109223956,49.0190003537475,106.40092818945476,3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,106.80972290056025,150.0,150.0,150.0,0,0
150.0,79.43864519411109,135.72779772255777,150.0,150.0,0,0
51.17205582287082,55.92734108766832,95.25205292422679,150.0,150.0,-2,0
39.515719073585565,56.38692141906099,150.0,150.0,150.0,-2,0
51.68769152541513,150.0,150.0,150.0,150.0,1,0
51.138287738857464,150.0,150.0,150.0,150.0,1,0
44.59740246831144,150.0,150.0,150.0,150.0,0,0
150.0,150.0,146.12313164178929,150.0,150.0,-2,0
150.0,111.82793594359383,108.90038979431313,150.0,150.0,-1,0
90.69373959864087,69.8066193696723,76.34783015806377,130.36937450597952,150.0,1,1
50.70487367774593,33.47720719968708,32.6219915236271,45.620858685516694,150.0,1,1
150.0,150.0,150.0,135.72882219159953,150.0,-3,0
150.0,135.84326233994085,150.0,150.0,115.1179032653477,0,0
150.0,93.44233214221653,147.77849960036613,150.0,150.0,2,0
150.0,150.0,69.26589341473522,131.31508191598866,150.0,-1,1
150.0,124.1059228442132,111.39007358583285,142.06198712017832,150.0,0,0
150.0,107.78931261159966,96.72584655515193,123.22883309263722,150.0,2,0
150.0,111.94474640100373,71.66184843425266,68.83903631318763,95.2449994825549,3,0
150.0,150.0,78.33247169257675,47.076996767755155,43.5793946109079,2,1
150.0,150.0,126.94756248227466,150.0,150.0,0,0
150.0,150.0,112.22900321858658,133.464477654966,150.0,-2,0
150.0,84.52840490108863,93.57607325607677,150.0,150.0,0,0
66.35229395050116,51.82024671865703,57.24260831909449,99.57680538081578,150.0,2,1
150.0,138.15691705504852,116.14477766534158,138.11139166946384,150.0,-2,0
120.014634030651,104.43046906059514,128.62367987577176,150.0,150.0,-3,0
92.53453055713254,124.31693901768688,150.0,150.0,150.0,-2,0
111.27185554217958,150.0,150.0,150.0,150.0,-1,0
149.0187033162259,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,131.8962835010925,-1,0
150.0,150.0,150.0,150.0,125.54497379730208,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,146.82808285578008,140.06832813344306,150.0,150.0,2,0
150.0,150.0,100.56115929224553,106.37490099550055,150.0,1,0
150.0,150.0,66.54145827465572,62.68412746825518,84.44520774278054,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,70.30485725841689,-3,0
150.0,150.0,150.0,150.0,54.23902938657034,-3,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,134.26791940380582,137.91033170445564,150.0,-3,0
134.06073412833973,100.58271503675347,107.97583024537232,150.0,150.0,-1,0
78.96185882771783,68.25798228634076,83.2273503896597,150.0,150.0,0,1
42.098877791476305,36.49513421855071,44.29105806437817,96.4105674750494,150.0,0,1
150.0,131.227197698008,150.0,150.0,150.0,2,0
150.0,150.0,121.47006218620733,150.0,150.0,1,0
150.0,150.0,116.55593145654709,79.8356154229399,150.0,2,0
135.464203574912,150.0,150.0,79.32224558254772,61.43749581389069,2,0
109.8708697196511,150.0,150.0,131.48541058162468,68.32992836581116,1,0
96.53334551380145,122.60808125182443,150.0,150.0,91.2274336826492,1,0
79.90441278904771,89.22945280259493,150.0,150.0,150.0,4,0
85.46758975030679,55.636779469280945,53.93025599635955,75.37540291673285,150.0,2,1
150.0,150.0,115.46847311308106,137.39335982888915,150.0,-3,0
109.15855253806824,114.44003842466283,150.0,150.0,112.30088210810909,-3,0
115.37547465357073,150.0,150.0,101.64016247916152,65.89380518381174,-2,0
150.0,150.0,104.52903765746774,57.769226438151605,51.31180718737672,-3,1
150.0,131.13055614959913,110.27102109316587,131.92488072288285,150.0,3,0
122.30821935683974,150.0,150.0,108.98534483460399,103.90182892609302,5,0
60.718030580834,65.00063329486188,106.5576381568017,150.0,150.0,2,1
44.29994478512836,36.44019868250779,41.96698887312726,79.86038515348653,150.0,0,1
150.0,131.5565243212017,110.50150764237539,131.33899343763403,150.0,0,0
150.0,114.04837746530761,95.87068011267877,113.87233920220213,150.0,0,0
150.0,77.0333349186515,64.85086253633635,76.91480414055872,150.0,0,1
66.27483143043843,32.72275043590179,27.71593430452069,32.673901813013394,65.91948114108722,0,1
150.0,141.59982574247252,119.05135950330495,141.5998257424725,150.0,-3,0
112.97154777563506,118.6004351786746,150.0,150.0,150.0,0,0
94.48360057815297,99.17876725370232,150.0,150.0,150.0,2,0
80.24457531895419,65.5624855906207,75.54749731357474,143.90194035003157,150.0,-1,1
38.47044187462214,35.752818217765686,47.00090394345347,133.6086355963038,150.0,-3,1
150.0,150.0,111.73693449493713,132.11210286429963,150.0,-2,0
150.0,99.26060744815781,121.78664527059827,150.0,150.0,-1,0
80.66469216419799,80.18418854837947,116.57590010757927,150.0,150.0,-4,0
82.5687618674443,150.0,150.0,141.5850921697866,97.46325820913343,-1,0
110.43776817193653,150.0,150.0,104.92053490755534,84.66742816711013,3,0
80.46212447847196,150.0,150.0,150.0,108.6411543925354,0,0
70.86913411964568,150.0,150.0,150.0,121.13012400205848,0,0
150.0,150.0,150.0,150.0,134.49620010264246,0,0
150.0,150.0,150.0,150.0,148.12780521087745,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,110.96126711605858,100.17580226163396,150.0,0,0
150.0,122.65979551901613,70.23007514474436,63.47154372408766,150.0,-3,1
49.162188630238084,29.293674756924112,26.946212636324038,34.78235950334997,150.0,-3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,132.3278051902276,150.0,150.0,0,0
150.0,150.0,91.74101833402352,108.6221704546871,150.0,0,0
150.0,60.73143433586443,51.036421105057364,60.275794238824574,121.80904614890304,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,136.8849128004522,150.0,150.0,150.0,1,0
150.0,103.45865685450914,150.0,150.0,150.0,0,0
96.3500646461333,61.0920427026437,150.0,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,90.51975643255274,54.55376900114169,-2,0
150.0,150.0,91.07985179212316,47.7238652601464,41.38549976275492,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,139.8252485467612,147.23309799960307,150.0,0,0
150.0,150.0,100.06489467244594,105.37634295953879,150.0,0,0
150.0,150.0,59.67897114831388,62.7875694887041,99.90305442338361,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,143.5288870551659,0,0
128.85993220433804,150.0,150.0,131.54607961481614,121.76638363626003,0,0
119.04893220915716,150.0,150.0,107.55756868548191,99.58755708632916,-2,0
150.0,150.0,85.02116672448746,70.60089851025477,82.67288068144691,-1,1
150.0,62.83932002688396,38.86584714008497,36.50975092150396,48.67292662689104,-2,1
150.0,150.0,150.0,134.55564996297056,150.0,0,0
150.0,150.0,150.0,116.8569642918026,150.0,-4,0
150.0,83.11776869006614,131.55571518115536,150.0,150.0,0,0
150.0,61.72587894474079,97.26060490352705,150.0,150.0,4,0
150.0,33.52581242454771,30.092697710408252,37.881309679862504,92.48979662397362,1,1
150.0,140.81300116188876,119.04881159738245,142.38953432258052,150.0,-1,0
150.0,108.53904495757905,110.891703640898,150.0,150.0,-4,0
90.56154230376627,116.8066098404405,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,84.44893356179963,88.07038633414001,-4,0
150.0,118.34370204028217,39.58554818990156,90.40102883759316,150.0,-3,1
148.13104685625896,150.0,150.0,150.0,150.0,0,0
143.31112580572264,150.0,150.0,150.0,150.0,0,0
133.3075048022923,150.0,150.0,150.0,150.0,0,0
121.32640278030973,150.0,150.0,150.0,150.0,0,0
108.60742081150838,137.25050561718155,150.0,150.0,150.0,1,0
91.65643188509661,101.94801747214721,150.0,150.0,150.0,1,0
70.5225591848145,69.83917123192462,100.87612914119902,150.0,150.0,0,1
42.55076649616821,42.163336155213734,60.64724617555284,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,-1,0
148.82041727542884,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,121.22585409151728,-2,0
150.0,150.0,150.0,119.90003857762633,102.76695895249931,-2,0
150.0,150.0,104.54350548704899,80.06989073778502,87.29543792285772,-2,0
150.0,72.37912957670137,48.60119774458438,47.99326683077579,68.7908112198539,-1,1
150.0,150.0,150.0,138.45481261536378,150.0,-3,0
150.0,150.0,150.0,150.0,114.27090163760549,1,0
150.0,150.0,111.31998459306025,150.0,150.0,4,0
150.0,150.0,150.0,73.3831051143102,101.57264519426025,0,0
150.0,150.0,150.0,85.03663812595273,44.71275156901873,-1,0
150.0,150.0,150.0,61.89185556450461,39.792426181225466,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
134.72340446735478,119.14921881299566,149.4930968591088,150.0,150.0,-2,0
95.38561309073812,107.03405053532157,150.0,150.0,150.0,-3,0
102.48474265233382,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,138.97269298064543,150.0,-4,0
150.0,115.469647719173,119.86622241569245,150.0,150.0,0,0
115.20598912358521,82.60935401746733,85.58581224816466,132.76762294393595,150.0,-3,0
55.17762890247225,58.70856058588247,95.12936457069947,150.0,150.0,-4,0
64.06363202443208,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,137.2552204883383,150.0,-1,0
150.0,150.0,150.0,104.93228752937944,150.0,2,0
150.0,150.0,150.0,150.0,68.41244293141419,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,113.13763088191463,150.0,150.0,150.0,3,0
150.0,150.0,82.06438105738373,145.29729860970644,150.0,4,0
150.0,150.0,150.0,44.64954924303487,58.930991605023465,1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
