108.91925850110702,150.0,150.0,150.0,150.0,0,0
111.86335118630255,150.0,150.0,150.0,150.0,0,0
117.23654401610659,150.0,150.0,150.0,150.0,0,0
122.7202563201111,150.0,150.0,150.0,150.0,0,0
128.24506643672294,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,134.09019107907682,150.0,1,0
150.0,150.0,148.06063414335398,108.05474568028647,113.56460187336785,1,0
150.0,150.0,145.42735899126137,88.68496577894376,82.89235393286638,1,0
150.0,150.0,150.0,76.88548964678098,63.665118801340164,1,0
150.0,150.0,150.0,75.11656925494968,54.09264188964873,2,0
150.0,150.0,150.0,146.81409051564955,66.19129634112917,1,0
150.0,150.0,150.0,150.0,96.8831050307115,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,142.1427221930268,148.165705545768,150.0,150.0,4,0
150.0,150.0,121.74206760794796,108.30317626751042,150.0,0,0
150.0,150.0,86.08667013385458,76.80028914988506,97.03235412911775,-2,0
150.0,50.53120253576546,40.69019574437237,46.02590386655496,84.09170154335236,-2,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,142.4417139345388,150.0,150.0,1,0
150.0,131.22967174866477,102.62600140101023,114.03481819143161,150.0,0,0
150.0,79.4408325717757,62.30996891702726,69.18416839487769,121.67460940933205,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
129.589587279759,150.0,150.0,84.3325835976579,64.2766164629335,0,0
140.1989404834066,150.0,150.0,73.19953909295099,55.69770458517854,1,0
128.47606691506226,150.0,150.0,82.70142094896394,53.014116826006195,-1,0
150.0,150.0,150.0,57.10326444542728,43.40076016955844,-1,1
150.0,150.0,119.41343778140342,142.0315514066928,150.0,0,0
150.0,150.0,104.80472248796757,124.58760875831797,150.0,0,0
150.0,150.0,73.79317386196338,87.6184511519503,150.0,0,0
150.0,43.881647616844894,36.661331106599974,43.354709987456346,88.02565106549197,0,1
150.0,141.7071565445671,119.11994641461176,141.6560641671191,150.0,1,0
150.0,150.0,110.77435348988382,108.96582999042641,150.0,2,0
150.0,150.0,113.50610534877949,82.96694289694341,87.19293271326701,4,0
96.95549060935501,150.0,150.0,150.0,82.22218596075328,3,0
81.1740511489422,80.1360410689953,150.0,150.0,150.0,4,0
150.0,59.540532058660474,49.46053273029013,57.736174371941324,150.0,5,1
150.0,132.79679296576805,111.71518720814389,132.90827916456672,150.0,3,0
150.0,150.0,150.0,110.07960985777288,105.34840726915553,4,0
62.29923072593381,150.0,150.0,150.0,137.08520625765593,4,0
58.63545289114096,42.325808767733406,150.0,150.0,150.0,3,1
150.0,150.0,121.33987256048434,129.14418671456554,150.0,-2,0
138.48521696020472,107.11459836215377,117.93373237561121,150.0,150.0,-2,0
87.11902840034476,89.65469334656875,137.60007643217227,150.0,150.0,-5,0
128.57068831866553,150.0,150.0,93.9552974665085,80.87611165757359,-1,0
150.0,150.0,99.65719578564091,65.97057325598698,64.66712541244777,1,0
150.0,150.0,150.0,49.84268658357143,43.303129313157,-1,1
150.0,136.82572470667418,115.04743082515442,136.82572470667418,150.0,0,0
150.0,119.53000497424311,100.50741627195009,119.44782869389732,150.0,1,0
150.0,100.70466278994755,72.09215220141768,74.5453756292625,115.1852964315925,1,1
150.0,66.86953926488135,39.608813409937234,36.3687788152275,47.114948095714375,0,1
150.0,131.98940841184037,111.0744472602499,132.1877915436849,150.0,0,0
150.0,114.51986344640416,96.42032757920398,114.71162232272995,150.0,2,0
150.0,150.0,75.89449085876822,68.63686938580555,88.00987019763534,-1,1
150.0,49.72651325386196,35.33507076656233,36.135806042522795,54.4776147432901,1,1
150.0,134.16236799138653,112.84528058107237,134.23761917223263,150.0,2,0
150.0,150.0,124.25668447853172,101.0911350793146,116.37746927894807,1,0
150.0,150.0,119.842906394005,82.22269345571075,82.58289987955747,0,0
150.0,150.0,82.84512201225587,57.02842910120574,57.297139716365635,0,1
150.0,133.60951947409785,112.3630751854145,150.0,150.0,0,0
150.0,116.22104070819246,97.78532465704546,150.0,150.0,0,0
150.0,79.26546596218226,66.78533092925086,79.95452881680437,150.0,3,1
150.0,98.69641406517631,43.905759239600954,35.77849575246858,40.835029936954456,5,1
150.0,131.4362551536607,110.52740405665071,131.43625515366065,150.0,-5,0
120.27259790464625,150.0,150.0,98.11675485046347,58.74441966700694,-2,0
150.0,150.0,100.86544572721657,52.369704421001956,45.23536607901019,0,1
150.0,140.08159191235453,117.7780519539971,140.0815919127983,150.0,0,0
150.0,122.60470370496677,103.1533867448126,122.68297885662592,150.0,0,0
150.0,85.6327386858932,72.1358829871308,85.68771498339501,150.0,4,0
150.0,150.0,68.20330984165668,46.94496129911868,47.100550420422145,3,0
150.0,150.0,150.0,57.68380317480017,37.24646148537252,1,0
150.0,150.0,150.0,87.31357330876111,43.77900012676221,1,0
150.0,150.0,139.51573654512282,134.76412098760423,64.96382011655713,1,0
150.0,150.0,112.17246388504213,96.14070332164557,112.77979409300968,0,0
150.0,140.54598201504277,72.01321668911802,61.8445120892538,74.82159398897795,1,1
97.58623164658681,150.0,150.0,137.88475780543985,150.0,0,0
97.6537880658958,150.0,150.0,135.54576675514167,150.0,0,0
97.6997685092515,150.0,150.0,135.46788182771513,150.0,-2,0
145.90473023734924,150.0,150.0,78.80130650712434,150.0,2,0
114.71152156264056,150.0,150.0,106.54482735244297,64.61892892765303,1,0
102.91763340214628,143.42647915094332,150.0,150.0,77.38532189711819,0,0
95.08137775107842,132.53125603099863,150.0,150.0,86.70124885512796,-4,0
150.0,150.0,150.0,67.87895319024692,64.63564780653954,-2,1
150.0,150.0,42.47690485414691,37.01315966125141,45.17772025388891,2,1
150.0,131.1579374342868,110.29398516872166,131.15793743449584,150.0,-3,0
103.82895798081324,108.76724047693534,150.0,150.0,150.0,0,0
85.18147111858151,89.21704973512963,140.9701076886626,150.0,150.0,0,0
62.89213804380623,65.84777601225765,103.81054811300332,150.0,150.0,-2,0
47.97463995888985,65.0526331748716,150.0,150.0,150.0,2,1
150.0,150.0,150.0,137.02489310450358,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,94.49626345897808,0,0
150.0,150.0,150.0,150.0,124.53317879152517,-3,0
150.0,150.0,150.0,130.0348303175101,83.79678076525488,-1,0
150.0,150.0,150.0,95.04286958088618,72.54278565302936,3,0
150.0,150.0,150.0,150.0,101.75374234592459,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
146.10147588797415,150.0,150.0,150.0,150.0,-2,0
136.97622088540345,150.0,150.0,150.0,150.0,0,0
130.53048100741887,150.0,150.0,150.0,150.0,0,0
123.98150857791696,150.0,150.0,150.0,150.0,-1,0
131.4838182761437,150.0,150.0,150.0,150.0,1,0
119.03420993073162,150.0,150.0,150.0,150.0,-2,0
148.49674623287353,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
123.7989269559843,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,134.7829506613812,129.01549846765715,150.0,0,0
150.0,148.48488712862348,94.39840657811271,90.38370818349829,124.75313850874568,0,0
150.0,84.19650713034541,53.76970077173085,51.51817339037785,70.83034644744478,0,1
150.0,150.0,150.0,135.32466146889794,150.0,0,0
150.0,150.0,150.0,126.8459721240604,150.0,1,0
150.0,150.0,150.0,150.0,110.47000891235186,5,0
145.23434535642386,150.0,150.0,150.0,150.0,3,0
110.02748516011795,129.86686166351657,150.0,150.0,150.0,0,0
95.10919836970812,112.36671439562932,150.0,150.0,150.0,0,0
78.93465494761267,93.19935231212234,150.0,150.0,150.0,0,0
62.28013653792252,73.46387400072913,138.45800984456554,150.0,150.0,-1,0
50.744699559155954,68.44629441572862,110.45097498538671,150.0,150.0,-1,0
48.67564288295006,63.78847741737798,85.43567311356409,150.0,150.0,0,1
150.0,150.0,150.0,150.0,121.4570089921798,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,128.75273038927344,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,122.12910669256162,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,136.47660449146457,111.62249948832563,0,0
150.0,150.0,150.0,118.68968111745424,97.11763575249839,0,0
150.0,150.0,150.0,100.52488927075437,82.30517664522162,-1,0
150.0,150.0,115.37318422297344,69.22671154257388,64.09913920625524,-3,1
150.0,60.229805471940914,37.43593878845634,35.25507549906993,47.126263063236905,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,132.88397612222033,140.09402436073577,-4,0
150.0,114.71131552571185,103.48609178104948,132.71031412954133,150.0,-5,0
84.95618876976361,107.82297683346182,150.0,150.0,150.0,-3,0
121.74952416926166,150.0,150.0,150.0,150.0,0,0
138.8837955394629,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
136.26729924247252,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
144.37687120125608,129.57225923191825,150.0,150.0,150.0,5,0
150.0,150.0,117.70753803772894,105.34196602544948,150.0,4,0
150.0,150.0,150.0,150.0,94.00537174621783,1,0
150.0,150.0,150.0,150.0,100.34424775620809,3,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,149.20266468242912,150.0,150.0,150.0,1,0
150.0,121.2401122679171,109.26899319496466,140.01050948140391,150.0,1,0
150.0,88.52276933550718,70.2675064570014,78.91328212993506,150.0,0,1
150.0,38.0326681469226,30.414904981594443,34.03937076812539,60.722557538567656,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,122.4406184212172,134.78655852905288,150.0,150.0,1,0
150.0,90.20503383186438,88.02470654520943,124.6862643552708,150.0,-1,0
63.49186454036175,49.16800719712328,53.8844158877706,92.24958680067823,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,5,0
87.75290869673724,150.0,150.0,150.0,150.0,5,0
86.02688734854182,65.51205778358883,70.99171467291914,119.07665642002105,150.0,2,0
86.48555271867765,41.14218793122224,34.339519934827734,40.063501771694824,78.65272186783936,1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,125.28699808052309,148.41259052068355,150.0,-3,0
106.69871704974304,90.96645683455675,109.56582498018017,150.0,150.0,-3,0
71.33632684755884,88.5542229010433,150.0,150.0,150.0,-1,0
65.17063989624988,94.26122514264718,150.0,150.0,144.00808010614617,0,0
59.23589384139051,85.55867894569066,150.0,150.0,126.22017179353733,-1,0
62.480643313592644,110.29269728403204,150.0,150.0,115.67614407503382,-1,0
79.184854191491,150.0,150.0,137.39106835813314,102.95157924272445,0,0
91.85423197015974,150.0,150.0,123.91295849483971,92.84438647522568,0,0
104.64952162875977,150.0,150.0,150.0,82.66033437125485,-3,0
150.0,150.0,150.0,62.032499397726724,67.41014268325765,0,1
150.0,131.92294011549907,111.00649505126717,132.09217237255805,150.0,0,0
150.0,114.5032320193365,96.39763910441253,114.67411470115279,150.0,-1,0
108.27300574828834,70.13965071053589,67.85579834153543,94.78717772170991,150.0,0,1
48.888705770052866,31.95196589345416,30.93443820866857,42.82522112007883,150.0,0,1
150.0,150.0,113.8624304771267,135.35004137030683,150.0,-1,0
150.0,103.82514606982959,104.87488589650816,150.0,150.0,2,0
150.0,150.0,71.08202515074171,77.11006157026796,129.64194972283218,4,0
150.0,150.0,150.0,150.0,46.943820091189565,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,127.50064294301087,116.78047442504538,150.0,150.0,-1,0
112.30918929640264,79.96555945031032,82.40984722048141,126.71495887530341,150.0,0,0
57.48056304324662,41.13809008154131,42.34923788874806,64.66137298610553,150.0,2,1
150.0,137.53945908884498,150.0,150.0,150.0,0,0
150.0,119.85095459401211,150.0,150.0,150.0,-3,0
84.19772184007847,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,136.83093820187744,125.16022807684837,150.0,2,0
150.0,150.0,145.80161478318533,99.96319511185501,100.43132744863944,2,0
112.69744824916889,150.0,150.0,102.07642340487959,79.72784635188405,0,0
128.56371744655996,150.0,150.0,86.76369143915211,67.89643255922982,-3,0
150.0,135.3743737198532,57.39908814248241,45.98545792006652,51.858165982171286,-2,1
150.0,150.0,111.99818396342147,133.2121638778518,150.0,-2,0
115.39286861951341,100.31791673847815,123.40879349661195,150.0,150.0,-5,0
123.60406721783386,150.0,150.0,90.5434528480332,69.06452616477677,0,0
150.0,150.0,150.0,79.37765363639058,60.43783175026608,1,0
150.0,150.0,150.0,90.30464686752971,57.93186812061895,-1,0
150.0,150.0,150.0,63.159092074478224,48.01765839884045,1,0
150.0,150.0,150.0,68.72144847230675,44.296615676743244,0,0
150.0,150.0,150.0,64.36415783168239,41.552070789116684,1,0
150.0,150.0,150.0,94.06491533245091,47.931251934818164,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,137.3835066066369,150.0,2,0
150.0,150.0,150.0,110.4004112102522,113.97259300842856,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,141.25477144466552,130.02782630576712,150.0,150.0,0,0
150.0,98.05993854842403,90.35117987238499,118.7208348664839,150.0,0,0
90.78529751626247,54.173305336695904,49.981774141248444,65.42907694493492,150.0,2,1
150.0,137.1718660171719,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,112.86059540141977,-5,0
150.0,150.0,98.12603500694814,59.750728136958514,55.74561933209228,-5,1
55.59891753022359,35.34181699524849,33.692753633154936,45.736639237280315,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,145.6173564749084,150.0,150.0,2,0
150.0,150.0,104.82252725504823,128.31433456967414,150.0,1,0
150.0,150.0,118.96056418142096,48.933977600446234,150.0,0,1
150.0,150.0,150.0,126.40059868635304,134.35858768115406,3,0
150.0,150.0,150.0,150.0,147.93954368382137,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,142.45070116962108,118.04351464302812,138.40504083357425,0,0
150.0,150.0,102.39717450482132,84.98160611685294,99.59625626876226,-1,0
150.0,150.0,53.60617236873687,50.28273300246231,67.20831476304625,4,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
108.66595345274881,150.0,150.0,150.0,150.0,2,0
86.3181388861336,150.0,150.0,150.0,150.0,0,0
82.44799547979504,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,146.11057911775328,112.86810454864238,124.16458295951465,150.0,0,0
150.0,93.3774227692788,72.27754215632356,79.44284365445513,136.9826670380666,0,1
105.34428890308259,40.49642720865889,31.571662088585292,34.595052191500024,59.06253798263669,-2,1
150.0,150.0,150.0,141.25490705850927,150.0,0,0
150.0,150.0,150.0,123.59881753859142,150.0,0,0
150.0,150.0,150.0,103.70152307614164,150.0,0,0
150.0,150.0,150.0,103.94322501283791,85.57509550211003,-2,0
150.0,150.0,122.07862644606752,58.130765103368226,50.86000306960013,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,131.4121195631501,130.2425965727957,150.0,150.0,1,0
150.0,103.20114096485342,90.42148529033415,112.1029478689126,150.0,0,0
109.0851402312958,58.82494583446954,51.662539033374024,63.89307656281419,146.3495929484333,-3,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
143.26865705081994,149.83995206347134,150.0,150.0,150.0,-3,0
140.9339116733228,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
146.03426667855084,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,140.63318144848344,150.0,150.0,150.0,4,0
150.0,150.0,114.39049800555914,109.31337837183284,150.0,1,0
150.0,150.0,89.80632465250082,75.68595670689142,89.98007636605834,0,0
150.0,103.62665143654426,51.07587797382464,43.18960406651272,51.21814291714306,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,129.97735958753714,143.40725136159952,150.0,150.0,0,0
120.42249275882153,93.34576457210889,102.88980400201025,150.0,150.0,-2,0
65.28715194072707,64.80031871007304,93.85246824390056,149.8908087871767,150.0,-1,1
40.429243407489594,44.988917389761255,79.37317981136172,122.11901387774552,150.0,2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,120.15728282326253,150.0,150.0,146.002632132598,-4,0
150.0,150.0,144.04504010263798,122.9776285121615,148.58962874253245,-1,0
150.0,148.34357120056026,96.09199408978165,93.05806972159667,130.47093551105507,1,0
150.0,128.34918853290074,65.69022593686927,56.39067258363617,68.12961925992249,0,1
150.0,150.0,150.0,131.53943032300054,150.0,-2,0
150.0,150.0,121.77310656936876,150.0,150.0,-2,0
150.0,92.8683542914099,150.0,150.0,132.12118480535065,-2,0
78.22081467932773,122.92016810374976,150.0,150.0,101.80171938701044,-2,0
111.07295676632775,150.0,150.0,104.37036267253262,84.27409897810672,-2,0
150.0,150.0,91.18971399870213,65.2342400739068,67.37886481914423,-1,1
150.0,87.28761341934698,40.87691551452671,33.92363924099435,39.352847665375876,-1,1
150.0,131.26361434927205,110.4322084614407,131.38193695117343,150.0,1,0
150.0,150.0,101.46774270376059,99.84527430160246,144.87498692259788,1,0
150.0,150.0,80.5715172501958,69.19301892931934,83.7967231483934,0,1
150.0,150.0,43.63120151650264,37.605497610379956,45.38376508084924,2,1
150.0,131.27443698315983,110.43580921044266,131.37968966679463,150.0,-1,0
142.86736475563487,99.6858597257866,101.3679463969283,150.0,150.0,0,0
98.86890418421137,69.1406321386261,70.29823301753493,105.68206108253517,150.0,0,1
46.26257786874173,32.61614415825891,33.14513334111909,49.40216371117124,150.0,0,1
150.0,150.0,112.50489985645072,133.79412867044454,150.0,-3,0
106.1291297931649,111.10401574233555,150.0,150.0,118.7994682940299,-3,0
111.74592244982607,150.0,150.0,107.05065243987946,69.22030165377296,-4,0
150.0,131.49524685238353,60.20199172454086,49.49675741963927,57.21195392776711,-4,1
150.0,135.8886400448476,114.26151923040845,150.0,150.0,1,0
150.0,150.0,105.46535224158485,103.70233987260788,150.0,1,0
150.0,150.0,85.01111926471863,72.93950636456685,88.28986705015876,0,1
150.0,150.0,48.05733502979402,41.36507759629689,49.92347137014306,0,1
150.0,131.31939710876648,110.49344323258649,131.47221749018436,150.0,4,0
77.38881432315283,150.0,150.0,135.97446932105203,106.58859922711827,0,0
150.0,150.0,150.0,123.6532015440008,96.96380268356488,-2,0
150.0,150.0,115.30825728302781,80.31115498926266,81.48879947543968,-5,0
82.53905931196637,53.843411824978475,52.250113383866356,73.11600100278288,150.0,-2,1
150.0,131.15316869653492,110.28998573415151,150.0,150.0,0,0
150.0,113.80204041716459,95.62593716692672,150.0,150.0,0,0
150.0,76.7578359814128,64.59366200082209,150.0,150.0,-1,1
47.01221236162874,30.068875816770092,28.7760529538821,150.0,150.0,0,1
150.0,135.8100881350543,114.17306080437982,135.75625539443897,150.0,3,0
150.0,150.0,150.0,112.90799709011846,107.83140899114962,0,0
150.0,146.95962839098098,147.4383275387839,93.36299282242081,89.18019882449593,0,0
134.4933314546463,116.85956904315907,110.29184576254579,69.98216346591295,66.86851503091704,-1,1
92.74818453395596,90.89622556588402,52.32333522724527,39.549845064786254,42.39690049894295,0,1
150.0,131.95726644740347,150.0,150.0,111.00065220878297,0,0
150.0,118.13740637538073,150.0,150.0,110.99010309672057,-1,0
108.34908239967947,150.0,150.0,133.85668294120418,98.74184503866165,0,0
94.0633365072377,150.0,150.0,122.30652946958259,90.215793119585,1,0
88.15410864934698,150.0,150.0,147.35840671493733,91.0371143550434,0,0
89.41940632320558,150.0,150.0,145.24312886864317,89.8058006288493,-1,0
107.79147072659924,150.0,150.0,107.15057064497788,78.93876329812494,-4,0
150.0,125.45681611374056,65.86505810009116,57.16120371135107,69.86910070236965,0,1
150.0,131.35174665483586,110.51812888108655,131.49872913100936,150.0,-1,0
143.28346640481413,99.89786527169362,101.52880153018036,150.0,150.0,0,0
99.2913530825815,69.38006758715377,70.50350503967682,105.90282636373763,150.0,0,1
46.63771146171008,32.8516404930783,33.367114806258876,49.69653897877428,150.0,-1,1
150.0,134.00434731608064,112.59969485945531,133.81011230908135,150.0,-3,0
106.27137057346187,111.14505575684387,150.0,150.0,118.93192512559507,0,0
87.57727494108205,91.57773588593679,144.3212469990612,150.0,150.0,3,0
86.19568091588546,59.83681813243092,60.480623578589494,89.98699130931693,150.0,1,1
150.0,150.0,116.26750813900513,138.27179060260858,150.0,-2,0
120.22240176955228,104.49819103431577,128.5581743736613,150.0,150.0,-1,0
86.11229811020453,85.790286391194,125.19204626125676,150.0,150.0,1,0
62.94174518041128,55.488772515120196,68.96879542722439,150.0,150.0,0,1
150.0,131.26890116418917,110.38704798470755,131.26890116418917,150.0,1,0
150.0,150.0,101.37118301498714,99.79542285613591,143.24413533302913,0,0
150.0,105.58581279994712,70.35122312342773,69.26648940647276,99.20243161389403,0,1
150.0,49.42901892257934,33.21682982540332,32.72038739586217,46.48311837834572,0,1
150.0,134.0200155682275,112.7620339580482,134.18153065055392,150.0,0,0
150.0,116.4799539530198,98.04253667023812,116.61993564515184,150.0,0,0
150.0,79.47677137487055,66.98965218638624,79.57163654392488,150.0,0,1
71.17603960870632,35.21304387492082,29.842386062656843,35.253947433694385,71.47316291242433,0,1
150.0,141.84718226649025,119.25076052846823,141.82798395924976,150.0,-1,0
150.0,109.10941425894796,110.89474108003698,150.0,150.0,0,0
112.6563954682041,78.65366111355937,79.93279244638963,120.17754759458155,150.0,2,0
128.32819306387282,51.89512173239448,40.98738091611808,45.581463040777905,80.3180858567993,0,1
150.0,138.40450066501575,116.39270386330666,138.45504143005465,150.0,1,0
150.0,150.0,107.55190595867745,105.94338200321705,150.0,0,0
150.0,114.77296617882465,76.49923836754448,75.36347730675465,108.09380260508405,0,1
150.0,58.651607622011134,39.35257454680746,38.782251369476064,55.27588791602914,0,1
150.0,133.75326069605984,112.47062480509229,133.75326069605984,150.0,0,0
150.0,116.20251019713471,97.75114122327555,116.20240233642555,150.0,2,0
150.0,135.2452795702481,77.40748723485198,69.95473684983477,89.63903211879781,1,1
150.0,121.82906305526113,50.15995036959377,39.841169043910924,44.508133390581555,0,1
150.0,131.55160210411114,110.70417084803948,131.74258671305162,150.0,2,0
150.0,150.0,121.80922724424114,99.02026785957464,113.8946236933973,0,0
150.0,150.0,90.79061074344328,73.89091053876962,84.91793963816619,4,0
118.18213833066459,150.0,150.0,150.0,63.63880433268757,2,0
98.21849092872979,122.66445220462077,150.0,150.0,150.0,0,0
85.50795891018869,106.83556994132908,150.0,150.0,150.0,2,0
68.25980457402407,66.75186610177234,94.64713303283999,138.58608390962684,148.56178220965668,1,1
40.584222501924,35.366090080953654,43.13744914634593,95.28804565748473,113.78056258594921,0,1
136.96849436427283,150.0,150.0,131.15725776858218,150.0,0,0
136.95612243260342,150.0,150.0,113.70319821037903,150.0,0,0
136.95212274286686,150.0,150.0,78.37348112604504,150.0,1,0
